2022-09-12T16:05:14.427+09:00,zae,Action,NewClass,week2,Popup,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:15.419+09:00,zae,KeyEvent,65535:16:1,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:17.691+09:00,zae,Action,EditorBackSpace,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:17.698+09:00,zae,KeyEvent,8:8:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:17.808+09:00,zae,Action,EditorBackSpace,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:17.810+09:00,zae,KeyEvent,8:8:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:17.947+09:00,zae,Action,EditorBackSpace,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:17.948+09:00,zae,KeyEvent,8:8:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:18.245+09:00,zae,KeyEvent,65535:20:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:18.378+09:00,zae,KeyEvent,65535:0:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:18.477+09:00,zae,KeyEvent,65535:16:1,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:18.691+09:00,zae,KeyEvent,65:65:1,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:19.195+09:00,zae,KeyEvent,114:82:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:19.347+09:00,zae,KeyEvent,114:82:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:19.452+09:00,zae,KeyEvent,97:65:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:20.311+09:00,zae,KeyEvent,121:89:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:20.712+09:00,zae,KeyEvent,65535:16:1,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:20.973+09:00,zae,KeyEvent,67:67:1,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:21.897+09:00,zae,KeyEvent,111:79:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:22.162+09:00,zae,KeyEvent,112:80:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:22.615+09:00,zae,KeyEvent,121:89:0,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
2022-09-12T16:05:22.863+09:00,zae,KeyEvent,65535:16:1,week2,Project,/Users/zae/IdeaProjects/week2/src/StringCompareMain.java,,13,1,Default task
