2022-09-07T22:00:09.153+09:00,zae,KeyEvent,92:92:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,3,5,Default task
2022-09-07T22:00:09.725+09:00,zae,Action,EditorBackSpace,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,3,6,Default task
2022-09-07T22:00:09.728+09:00,zae,KeyEvent,8:8:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,3,5,Default task
2022-09-07T22:00:10.002+09:00,zae,Action,EditorEnter,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,3,5,Default task
2022-09-07T22:00:10.011+09:00,zae,KeyEvent,10:10:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,4,Default task
2022-09-07T22:00:10.824+09:00,zae,KeyEvent,112:80:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,4,Default task
2022-09-07T22:00:11.344+09:00,zae,KeyEvent,117:85:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,5,Default task
2022-09-07T22:00:12.421+09:00,zae,KeyEvent,98:66:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,6,Default task
2022-09-07T22:00:12.528+09:00,zae,KeyEvent,108:76:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,7,Default task
2022-09-07T22:00:12.890+09:00,zae,KeyEvent,105:73:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,8,Default task
2022-09-07T22:00:13.072+09:00,zae,KeyEvent,99:67:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,9,Default task
2022-09-07T22:00:13.346+09:00,zae,KeyEvent,32:32:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,10,Default task
2022-09-07T22:00:13.597+09:00,zae,KeyEvent,115:83:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,11,Default task
2022-09-07T22:00:13.879+09:00,zae,KeyEvent,116:84:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,12,Default task
2022-09-07T22:00:13.957+09:00,zae,KeyEvent,97:65:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,13,Default task
2022-09-07T22:00:14.511+09:00,zae,Action,EditorChooseLookupItem,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,14,Default task
2022-09-07T22:00:14.524+09:00,zae,KeyEvent,10:10:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,18,Default task
2022-09-07T22:00:15.617+09:00,zae,KeyEvent,118:86:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,18,Default task
2022-09-07T22:00:15.679+09:00,zae,KeyEvent,111:79:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,19,Default task
2022-09-07T22:00:15.856+09:00,zae,KeyEvent,105:73:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,20,Default task
2022-09-07T22:00:15.953+09:00,zae,KeyEvent,100:68:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,21,Default task
2022-09-07T22:00:16.249+09:00,zae,Action,EditorEnter,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,22,Default task
2022-09-07T22:00:16.257+09:00,zae,KeyEvent,10:10:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,5,4,Default task
2022-09-07T22:00:16.712+09:00,zae,Action,EditorBackSpace,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,5,4,Default task
2022-09-07T22:00:16.718+09:00,zae,KeyEvent,8:8:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,22,Default task
2022-09-07T22:00:17.189+09:00,zae,KeyEvent,32:32:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,22,Default task
2022-09-07T22:00:17.358+09:00,zae,KeyEvent,109:77:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,23,Default task
2022-09-07T22:00:17.556+09:00,zae,KeyEvent,97:65:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,24,Default task
2022-09-07T22:00:17.636+09:00,zae,KeyEvent,105:73:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,25,Default task
2022-09-07T22:00:17.704+09:00,zae,KeyEvent,110:78:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,26,Default task
2022-09-07T22:00:18.171+09:00,zae,KeyEvent,65535:16:1,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,27,Default task
2022-09-07T22:00:18.365+09:00,zae,KeyEvent,40:519:1,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,,4,27,Default task
2022-09-07T22:00:18.539+09:00,zae,KeyEvent,65535:16:1,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,28,Default task
2022-09-07T22:00:18.660+09:00,zae,KeyEvent,83:83:1,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,28,Default task
2022-09-07T22:00:18.895+09:00,zae,KeyEvent,116:84:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,29,Default task
2022-09-07T22:00:19.107+09:00,zae,KeyEvent,114:82:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,30,Default task
2022-09-07T22:00:19.417+09:00,zae,Action,EditorChooseLookupItem,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,31,Default task
2022-09-07T22:00:19.431+09:00,zae,KeyEvent,10:10:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,34,Default task
2022-09-07T22:00:20.530+09:00,zae,KeyEvent,91:91:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,34,Default task
2022-09-07T22:00:21.111+09:00,zae,Action,EditorRight,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,35,Default task
2022-09-07T22:00:21.112+09:00,zae,KeyEvent,65535:39:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,36,Default task
2022-09-07T22:00:21.334+09:00,zae,KeyEvent,32:32:0,JavaTest,Editor,/Users/zae/IdeaProjects/JavaTest/src/HelloWorld.java,HelloWorld::main,4,36,Default task
