2022-09-13T09:44:44.710+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,44,Default task
2022-09-13T09:44:44.741+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,8,Default task
2022-09-13T09:44:45.231+09:00,zae,KeyEvent,115:83:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,8,Default task
2022-09-13T09:44:45.399+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,9,Default task
2022-09-13T09:44:45.528+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,10,Default task
2022-09-13T09:44:45.729+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,11,Default task
2022-09-13T09:44:45.935+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,12,Default task
2022-09-13T09:44:45.954+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,27,Default task
2022-09-13T09:44:47.012+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,27,Default task
2022-09-13T09:44:47.235+09:00,zae,KeyEvent,34:152:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,27,Default task
2022-09-13T09:44:47.482+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,28,Default task
2022-09-13T09:44:47.767+09:00,zae,KeyEvent,69:69:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,28,Default task
2022-09-13T09:44:48.179+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,29,Default task
2022-09-13T09:44:48.447+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,30,Default task
2022-09-13T09:44:48.548+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,31,Default task
2022-09-13T09:44:48.679+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,32,Default task
2022-09-13T09:44:48.933+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,33,Default task
2022-09-13T09:44:49.417+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,34,Default task
2022-09-13T09:44:49.588+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,35,Default task
2022-09-13T09:44:49.951+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,36,Default task
2022-09-13T09:44:50.128+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,37,Default task
2022-09-13T09:44:50.298+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,38,Default task
2022-09-13T09:44:50.452+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,39,Default task
2022-09-13T09:44:50.599+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,40,Default task
2022-09-13T09:44:51.381+09:00,zae,KeyEvent,32:32:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,41,Default task
2022-09-13T09:44:51.740+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,42,Default task
2022-09-13T09:44:51.857+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,43,Default task
2022-09-13T09:44:52.057+09:00,zae,KeyEvent,109:77:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,44,Default task
2022-09-13T09:44:52.315+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,45,Default task
2022-09-13T09:44:52.455+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,46,Default task
2022-09-13T09:44:52.571+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,47,Default task
2022-09-13T09:44:52.945+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,48,Default task
2022-09-13T09:44:53.108+09:00,zae,KeyEvent,58:513:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,48,Default task
2022-09-13T09:44:54.068+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,49,Default task
2022-09-13T09:44:54.069+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,50,Default task
2022-09-13T09:44:54.264+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,50,Default task
2022-09-13T09:44:54.265+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,51,Default task
2022-09-13T09:44:54.414+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,51,Default task
2022-09-13T09:44:54.415+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,52,Default task
2022-09-13T09:44:54.743+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,52,Default task
2022-09-13T09:44:55.063+09:00,zae,Action,EditorUpWithSelection,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,52,Default task
2022-09-13T09:44:55.065+09:00,zae,KeyEvent,65535:38:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,44,Default task
2022-09-13T09:44:55.489+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,44,Default task
2022-09-13T09:44:55.651+09:00,zae,Action,EditorCopy,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,44,Default task
2022-09-13T09:44:55.660+09:00,zae,KeyEvent,99:67:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,44,Default task
2022-09-13T09:44:55.889+09:00,zae,Action,EditorDown,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,4,44,Default task
2022-09-13T09:44:55.891+09:00,zae,KeyEvent,65535:40:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,6,33,Default task
2022-09-13T09:44:57.851+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/MathMain.java,MathMain::main,5,52,Default task
