2022-10-04T17:27:25.510+09:00,zae,Action,Clear Tracking Log,,,,,-1,-1,
2022-10-04T17:27:26.465+09:00,zae,KeyEvent,65535:39:0,w5_3,Dialog,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:26.868+09:00,zae,KeyEvent,10:10:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:37.173+09:00,zae,Action,NewClass,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:39.631+09:00,zae,KeyEvent,65535:16:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:40.832+09:00,zae,Action,EditorBackSpace,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:40.833+09:00,zae,KeyEvent,8:8:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:40.965+09:00,zae,Action,EditorBackSpace,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:40.966+09:00,zae,KeyEvent,8:8:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.112+09:00,zae,Action,EditorBackSpace,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.113+09:00,zae,KeyEvent,8:8:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.380+09:00,zae,KeyEvent,65535:20:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.420+09:00,zae,KeyEvent,65535:0:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.424+09:00,zae,KeyEvent,65535:16:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.596+09:00,zae,KeyEvent,73:73:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.843+09:00,zae,KeyEvent,110:78:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:41.953+09:00,zae,KeyEvent,115:83:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:42.244+09:00,zae,KeyEvent,116:84:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:42.300+09:00,zae,KeyEvent,97:65:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:42.420+09:00,zae,KeyEvent,110:78:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:42.775+09:00,zae,KeyEvent,99:67:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:42.915+09:00,zae,KeyEvent,101:69:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:44.276+09:00,zae,KeyEvent,65535:16:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:44.447+09:00,zae,KeyEvent,79:79:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:45.045+09:00,zae,KeyEvent,102:70:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:45.425+09:00,zae,KeyEvent,65535:16:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:45.721+09:00,zae,KeyEvent,84:84:1,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:46.053+09:00,zae,KeyEvent,101:69:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:46.280+09:00,zae,KeyEvent,115:83:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:46.416+09:00,zae,KeyEvent,116:84:0,w5_3,Popup,/Users/zae/IdeaProjects/w5_3/src/Student.java,Student::upGrade,27,9,Default task
2022-10-04T17:27:46.886+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-04T17:27:53.816+09:00,zae,KeyEvent,65535:157:20,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/InstanceOfTest.java,,0,0,Default task
2022-10-04T17:27:54.065+09:00,zae,Action,EditorPaste,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/InstanceOfTest.java,,0,0,Default task
2022-10-04T17:27:54.096+09:00,zae,KeyEvent,118:86:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/InstanceOfTest.java,,25,1,Default task
2022-10-04T17:28:43.689+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::setSchoolName,13,19,Default task
2022-10-04T17:28:43.691+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::setSchoolName,13,18,Default task
2022-10-04T17:28:43.851+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::seSchoolName,13,18,Default task
2022-10-04T17:28:43.853+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::seSchoolName,13,17,Default task
2022-10-04T17:28:44.035+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::sSchoolName,13,17,Default task
2022-10-04T17:28:44.037+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::sSchoolName,13,16,Default task
2022-10-04T17:28:45.228+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::setMajor,16,19,Default task
2022-10-04T17:28:45.230+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::setMajor,16,18,Default task
2022-10-04T17:28:45.378+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::seMajor,16,18,Default task
2022-10-04T17:28:45.380+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::seMajor,16,17,Default task
2022-10-04T17:28:45.554+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::sMajor,16,17,Default task
2022-10-04T17:28:45.556+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::sMajor,16,16,Default task
2022-10-04T17:28:52.328+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::SchoolName,13,17,Default task
2022-10-04T17:28:52.330+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::SchoolName,13,16,Default task
2022-10-04T17:28:52.795+09:00,zae,KeyEvent,115:83:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::choolName,13,16,Default task
2022-10-04T17:28:55.152+09:00,zae,Action,EditorBackSpace,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::Major,16,17,Default task
2022-10-04T17:28:55.154+09:00,zae,KeyEvent,8:8:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::Major,16,16,Default task
2022-10-04T17:28:55.438+09:00,zae,KeyEvent,109:77:0,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::ajor,16,16,Default task
2022-10-04T17:29:07.938+09:00,zae,KeyEvent,65535:157:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,,19,0,Default task
2022-10-04T17:29:08.709+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,,19,0,Default task
2022-10-04T17:29:08.710+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::major,16,17,Default task
2022-10-04T17:29:09.117+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::major,16,17,Default task
2022-10-04T17:29:09.119+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::major,16,16,Default task
2022-10-04T17:29:09.432+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::ajor,16,16,Default task
2022-10-04T17:29:09.434+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::ajor,16,17,Default task
2022-10-04T17:29:09.729+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::Major,16,17,Default task
2022-10-04T17:29:09.730+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::schoolName,13,17,Default task
2022-10-04T17:29:10.099+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::schoolName,13,17,Default task
2022-10-04T17:29:10.101+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::schoolName,13,16,Default task
2022-10-04T17:29:10.396+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::choolName,13,16,Default task
2022-10-04T17:29:10.398+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::choolName,13,17,Default task
2022-10-04T17:29:10.833+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::SchoolName,13,17,Default task
2022-10-04T17:29:10.834+09:00,zae,KeyEvent,122:90:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::Major,16,16,Default task
2022-10-04T17:29:11.774+09:00,zae,KeyEvent,65535:157:4,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::Major,16,16,Default task
2022-10-04T17:29:11.920+09:00,zae,Action,$Undo,w5_3,Editor,/Users/zae/IdeaProjects/w5_3/src/Professor.java,Professor::Major,16,16,Default task
