2022-10-04T16:47:45.997+09:00,zae,Action,Clear Tracking Log,,,,,-1,-1,
2022-10-04T16:47:47.043+09:00,zae,KeyEvent,10:10:0,w5_2,Popup,/Users/zae/IdeaProjects/w5_2/src/PolymorphismTest.java,PolymorphismTest::main,17,16,Default task
2022-10-04T16:49:01.422+09:00,zae,Action,EditorEnter,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,26,1,Default task
2022-10-04T16:49:01.425+09:00,zae,KeyEvent,10:10:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,27,0,Default task
2022-10-04T16:49:06.071+09:00,zae,Action,EditorEnter,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,0,Default task
2022-10-04T16:49:06.074+09:00,zae,KeyEvent,10:10:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,3,0,Default task
2022-10-04T16:49:06.741+09:00,zae,Action,EditorUp,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,3,0,Default task
2022-10-04T16:49:06.742+09:00,zae,KeyEvent,65535:38:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,0,Default task
2022-10-04T16:49:07.507+09:00,zae,KeyEvent,112:80:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,0,Default task
2022-10-04T16:49:07.748+09:00,zae,KeyEvent,117:85:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,1,Default task
2022-10-04T16:49:08.116+09:00,zae,Action,EditorChooseLookupItem,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,2,Default task
2022-10-04T16:49:08.126+09:00,zae,KeyEvent,10:10:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,7,Default task
2022-10-04T16:49:08.698+09:00,zae,KeyEvent,101:69:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,7,Default task
2022-10-04T16:49:08.852+09:00,zae,KeyEvent,110:78:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,8,Default task
2022-10-04T16:49:09.277+09:00,zae,Action,EditorChooseLookupItem,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,9,Default task
2022-10-04T16:49:09.287+09:00,zae,KeyEvent,10:10:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,12,Default task
2022-10-04T16:49:10.788+09:00,zae,KeyEvent,65535:16:1,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,12,Default task
2022-10-04T16:49:10.992+09:00,zae,KeyEvent,71:71:1,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,12,Default task
2022-10-04T16:49:11.191+09:00,zae,KeyEvent,114:82:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,13,Default task
2022-10-04T16:49:11.318+09:00,zae,KeyEvent,97:65:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,14,Default task
2022-10-04T16:49:11.462+09:00,zae,KeyEvent,100:68:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,15,Default task
2022-10-04T16:49:11.590+09:00,zae,KeyEvent,101:69:0,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,16,Default task
2022-10-04T16:49:11.721+09:00,zae,KeyEvent,65535:16:1,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,17,Default task
2022-10-04T16:49:11.930+09:00,zae,KeyEvent,123:91:1,w5_2,Editor,/Users/zae/IdeaProjects/w5_2/src/Grade.java,,2,17,Default task
