2022-11-23T16:23:16.049+09:00,zae,Action,EditorRight,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,41,Default task
2022-11-23T16:23:16.054+09:00,zae,KeyEvent,65535:39:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,42,Default task
2022-11-23T16:23:16.260+09:00,zae,Action,EditorRight,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,42,Default task
2022-11-23T16:23:16.261+09:00,zae,KeyEvent,65535:39:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,43,Default task
2022-11-23T16:23:16.521+09:00,zae,Action,EditorRight,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,43,Default task
2022-11-23T16:23:16.522+09:00,zae,KeyEvent,65535:39:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,44,Default task
2022-11-23T16:23:16.733+09:00,zae,Action,EditorRight,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,44,Default task
2022-11-23T16:23:16.734+09:00,zae,KeyEvent,65535:39:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,45,Default task
2022-11-23T16:23:17.302+09:00,zae,KeyEvent,65535:16:1,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,45,Default task
2022-11-23T16:23:17.486+09:00,zae,KeyEvent,58:513:1,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,11,45,Default task
2022-11-23T16:23:33.772+09:00,zae,Action,EditorLeft,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,25,Default task
2022-11-23T16:23:33.773+09:00,zae,KeyEvent,65535:37:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,24,Default task
2022-11-23T16:23:34.522+09:00,zae,KeyEvent,65535:16:1,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,24,Default task
2022-11-23T16:23:34.686+09:00,zae,KeyEvent,78:78:1,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,24,Default task
2022-11-23T16:23:35.582+09:00,zae,Action,EditorChooseLookupItem,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,25,Default task
2022-11-23T16:23:35.593+09:00,zae,KeyEvent,10:10:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,33,Default task
2022-11-23T16:23:39.129+09:00,zae,Action,Run,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:40.829+09:00,zae,KeyEvent,49:49:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:41.010+09:00,zae,KeyEvent,10:10:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:43.330+09:00,zae,Action,Run,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:44.370+09:00,zae,KeyEvent,119:87:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:44.551+09:00,zae,KeyEvent,119:87:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:44.715+09:00,zae,KeyEvent,119:87:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:44.793+09:00,zae,KeyEvent,46:46:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:44.947+09:00,zae,KeyEvent,101:69:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:45.153+09:00,zae,KeyEvent,101:69:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:45.202+09:00,zae,KeyEvent,119:87:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:45.369+09:00,zae,KeyEvent,10:10:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSQueryTest.java,DNSQueryTest::main,10,0,Default task
2022-11-23T16:23:57.745+09:00,zae,Action,EditorLeft,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,33,Default task
2022-11-23T16:23:57.746+09:00,zae,KeyEvent,65535:37:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,32,Default task
2022-11-23T16:23:58.289+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,32,Default task
2022-11-23T16:23:58.291+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,31,Default task
2022-11-23T16:23:58.803+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,31,Default task
2022-11-23T16:23:58.804+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,30,Default task
2022-11-23T16:23:58.967+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,30,Default task
2022-11-23T16:23:58.969+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,29,Default task
2022-11-23T16:23:59.130+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,29,Default task
2022-11-23T16:23:59.132+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,28,Default task
2022-11-23T16:23:59.281+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,28,Default task
2022-11-23T16:23:59.283+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,27,Default task
2022-11-23T16:23:59.436+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,27,Default task
2022-11-23T16:23:59.438+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,26,Default task
2022-11-23T16:23:59.616+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,26,Default task
2022-11-23T16:23:59.618+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,25,Default task
2022-11-23T16:23:59.816+09:00,zae,Action,EditorBackSpace,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,25,Default task
2022-11-23T16:23:59.818+09:00,zae,KeyEvent,8:8:0,w11_1,Editor,/Users/zae/IdeaProject/w11_1/src/DNSClient.java,DNSClient::query,13,24,Default task
