2022-09-21T13:54:10.612+09:00,zae,KeyEvent,65535:157:4,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:10.825+09:00,zae,Action,$Copy,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:10.839+09:00,zae,KeyEvent,99:67:4,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:11.201+09:00,zae,KeyEvent,65535:157:20,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:11.332+09:00,zae,Action,$Paste,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:12.875+09:00,zae,KeyEvent,118:86:4,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:14.049+09:00,zae,KeyEvent,65535:157:4,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:14.249+09:00,zae,Action,$Copy,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:54:14.261+09:00,zae,KeyEvent,99:67:4,week3,Project,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,11,38,Default task
2022-09-21T13:57:40.535+09:00,zae,Action,NewClass,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:41.462+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.555+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.562+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.673+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.675+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.810+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.811+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.933+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:43.934+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.046+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.047+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.149+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.150+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.434+09:00,zae,KeyEvent,65535:20:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.486+09:00,zae,KeyEvent,65535:0:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.513+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:44.841+09:00,zae,KeyEvent,77:77:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:45.129+09:00,zae,KeyEvent,117:85:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:45.500+09:00,zae,KeyEvent,108:76:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:46.085+09:00,zae,KeyEvent,116:84:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:46.178+09:00,zae,KeyEvent,105:73:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:46.366+09:00,zae,KeyEvent,112:80:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:46.523+09:00,zae,KeyEvent,108:76:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:46.635+09:00,zae,KeyEvent,101:69:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:47.514+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:47.815+09:00,zae,KeyEvent,77:77:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:48.189+09:00,zae,KeyEvent,97:65:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:48.311+09:00,zae,KeyEvent,105:73:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:48.357+09:00,zae,KeyEvent,110:78:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/RowColumnMain.java,RowColumnMain::main,16,13,Default task
2022-09-21T13:57:49.496+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-09-21T13:57:51.790+09:00,zae,Action,EditorEnter,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,0,27,Default task
2022-09-21T13:57:51.793+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:52.047+09:00,zae,KeyEvent,65535:157:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:52.347+09:00,zae,Action,InsertLiveTemplate,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:52.360+09:00,zae,KeyEvent,106:74:4,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:53.296+09:00,zae,Action,EditorDown,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:53.297+09:00,zae,KeyEvent,65535:40:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:53.572+09:00,zae,Action,EditorDown,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:53.573+09:00,zae,KeyEvent,65535:40:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:53.764+09:00,zae,Action,EditorDown,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:53.764+09:00,zae,KeyEvent,65535:40:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:54.136+09:00,zae,Action,EditorDown,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:54.136+09:00,zae,KeyEvent,65535:40:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:54.354+09:00,zae,Action,EditorDown,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:54.354+09:00,zae,KeyEvent,65535:40:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:54.657+09:00,zae,Action,EditorChooseLookupItem,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,,1,4,Default task
2022-09-21T13:57:54.677+09:00,zae,KeyEvent,10:10:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,MultipleMain::main,2,8,Default task
2022-09-21T13:58:38.585+09:00,zae,KeyEvent,115:83:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,MultipleMain::main,2,8,Default task
2022-09-21T13:58:39.646+09:00,zae,Action,EditorBackSpace,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,MultipleMain::main,2,9,Default task
2022-09-21T13:58:39.652+09:00,zae,KeyEvent,8:8:0,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,MultipleMain::main,2,8,Default task
2022-09-21T13:58:39.904+09:00,zae,KeyEvent,65535:16:1,week3,Editor,/Users/zae/IdeaProjects/week3/src/MultipleMain.java,MultipleMain::main,2,8,Default task
