2022-10-14T19:51:42.167+09:00,zae,Action,Clear Tracking Log,,,,,-1,-1,
2022-10-14T19:52:23.257+09:00,zae,Action,NewClass,w6_4,Popup,,,-1,-1,Default task
2022-10-14T19:52:24.440+09:00,zae,KeyEvent,65535:16:1,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:24.640+09:00,zae,KeyEvent,78:78:1,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:24.880+09:00,zae,KeyEvent,117:85:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:25.116+09:00,zae,KeyEvent,109:77:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:25.666+09:00,zae,KeyEvent,98:66:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:25.855+09:00,zae,KeyEvent,101:69:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:26.033+09:00,zae,KeyEvent,114:82:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:26.856+09:00,zae,KeyEvent,65535:16:1,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:27.321+09:00,zae,KeyEvent,82:82:1,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:27.674+09:00,zae,KeyEvent,101:69:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:27.977+09:00,zae,KeyEvent,112:80:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:28.188+09:00,zae,KeyEvent,111:79:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:28.944+09:00,zae,KeyEvent,115:83:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:29.031+09:00,zae,KeyEvent,105:73:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:29.289+09:00,zae,KeyEvent,116:84:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:29.657+09:00,zae,KeyEvent,111:79:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:29.842+09:00,zae,KeyEvent,114:82:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:30.267+09:00,zae,KeyEvent,121:89:0,w6_4,Project,,,-1,-1,Default task
2022-10-14T19:52:32.805+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-14T19:52:36.152+09:00,zae,KeyEvent,65535:157:4,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:36.681+09:00,zae,Action,NewElement,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:36.710+09:00,zae,KeyEvent,110:78:4,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:37.197+09:00,zae,Action,NewClass,,,,,-1,-1,
2022-10-14T19:52:37.225+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-14T19:52:38.395+09:00,zae,KeyEvent,65535:16:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:38.817+09:00,zae,KeyEvent,71:71:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:39.184+09:00,zae,KeyEvent,101:69:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:39.359+09:00,zae,KeyEvent,110:78:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:39.492+09:00,zae,KeyEvent,101:69:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:39.840+09:00,zae,KeyEvent,114:82:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:40.089+09:00,zae,KeyEvent,105:73:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:40.556+09:00,zae,KeyEvent,99:67:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:40.973+09:00,zae,KeyEvent,65535:16:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:41.325+09:00,zae,KeyEvent,77:77:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:41.693+09:00,zae,KeyEvent,97:65:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:41.874+09:00,zae,KeyEvent,101:69:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:42.155+09:00,zae,KeyEvent,116:84:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:42.320+09:00,zae,KeyEvent,104:72:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:42.548+09:00,zae,KeyEvent,111:79:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:43.353+09:00,zae,KeyEvent,100:68:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:43.639+09:00,zae,KeyEvent,65535:16:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:43.911+09:00,zae,KeyEvent,69:69:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:44.438+09:00,zae,KeyEvent,120:88:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:44.779+09:00,zae,KeyEvent,116:84:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:44.912+09:00,zae,KeyEvent,101:69:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:45.399+09:00,zae,KeyEvent,110:78:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:47.246+09:00,zae,KeyEvent,100:68:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:47.449+09:00,zae,KeyEvent,115:83:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:48.480+09:00,zae,KeyEvent,65535:16:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:48.719+09:00,zae,KeyEvent,84:84:1,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:49.061+09:00,zae,KeyEvent,101:69:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:49.190+09:00,zae,KeyEvent,115:83:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:49.364+09:00,zae,KeyEvent,116:84:0,w6_4,Project,/Users/zae/IdeaProjects/w6_4/src/NumberRepository.java,,0,30,Default task
2022-10-14T19:52:50.943+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
