2022-09-20T16:25:45.247+09:00,zae,Action,NewClass,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:47.919+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:50.561+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:52.418+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:54.424+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:54.435+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:54.879+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:54.880+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:54.962+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:54.964+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.046+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.047+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.129+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.131+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.212+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.214+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.296+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.297+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.380+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.381+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.463+09:00,zae,Action,EditorBackSpace,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
2022-09-20T16:25:55.464+09:00,zae,KeyEvent,8:8:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/BinaryMain.java,,21,0,Default task
