2022-09-12T16:45:30.674+09:00,zae,KeyEvent,65535:157:4,week2,Project,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,13,0,Default task
2022-09-12T16:45:31.007+09:00,zae,Action,$Copy,week2,Project,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,13,0,Default task
2022-09-12T16:45:31.012+09:00,zae,KeyEvent,99:67:4,week2,Project,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,13,0,Default task
2022-09-12T16:45:52.500+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:45:52.502+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:45:54.262+09:00,zae,Action,Run,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:45:57.350+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,13,0,Default task
2022-09-12T16:45:57.675+09:00,zae,Action,$Undo,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,13,0,Default task
2022-09-12T16:45:57.676+09:00,zae,KeyEvent,122:90:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:45:58.228+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:45:58.392+09:00,zae,Action,$Undo,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:45:58.394+09:00,zae,KeyEvent,122:90:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,14,5,Default task
2022-09-12T16:45:59.162+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,12,45,Default task
2022-09-12T16:45:59.377+09:00,zae,Action,SaveAll,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,12,45,Default task
2022-09-12T16:45:59.380+09:00,zae,KeyEvent,115:83:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,12,45,Default task
2022-09-12T16:46:00.153+09:00,zae,Action,Run,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,12,45,Default task
2022-09-12T16:46:57.995+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:46:57.997+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:47:00.922+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,10,49,Default task
2022-09-12T16:47:01.083+09:00,zae,Action,SaveAll,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,10,49,Default task
2022-09-12T16:47:01.087+09:00,zae,KeyEvent,115:83:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,10,49,Default task
2022-09-12T16:47:56.900+09:00,zae,KeyEvent,65535:0:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,10,49,Default task
2022-09-12T16:47:57.090+09:00,zae,Action,$Undo,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,10,49,Default task
2022-09-12T16:47:57.091+09:00,zae,KeyEvent,122:90:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:47:57.454+09:00,zae,Action,$Undo,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,11,79,Default task
2022-09-12T16:47:57.457+09:00,zae,KeyEvent,122:90:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,12,45,Default task
2022-09-12T16:50:46.554+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,7,8,Default task
2022-09-12T16:50:46.773+09:00,zae,Action,EditorCut,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,7,8,Default task
2022-09-12T16:50:46.781+09:00,zae,KeyEvent,120:88:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,7,8,Default task
2022-09-12T16:50:47.712+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,5,42,Default task
2022-09-12T16:50:47.715+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,6,8,Default task
2022-09-12T16:50:47.864+09:00,zae,KeyEvent,65535:157:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,6,8,Default task
2022-09-12T16:50:48.017+09:00,zae,Action,EditorPaste,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,6,8,Default task
2022-09-12T16:50:48.022+09:00,zae,KeyEvent,118:86:4,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,6,31,Default task
2022-09-12T16:50:50.367+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,8,8,Default task
2022-09-12T16:50:50.370+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,7,73,Default task
2022-09-12T16:50:53.284+09:00,zae,Action,Run,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,0,27,Default task
2022-09-12T16:51:42.585+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,15,1,Default task
2022-09-12T16:51:42.587+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,0,Default task
2022-09-12T16:51:44.601+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,5,Default task
2022-09-12T16:51:44.603+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,4,Default task
2022-09-12T16:51:44.735+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,4,Default task
2022-09-12T16:51:44.737+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,3,Default task
2022-09-12T16:51:44.888+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,3,Default task
2022-09-12T16:51:44.889+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,2,Default task
2022-09-12T16:51:45.029+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,2,Default task
2022-09-12T16:51:45.030+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,1,Default task
2022-09-12T16:51:45.164+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,1,Default task
2022-09-12T16:51:45.166+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,0,Default task
2022-09-12T16:51:45.376+09:00,zae,KeyEvent,65535:20:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,0,Default task
2022-09-12T16:51:45.396+09:00,zae,KeyEvent,65535:0:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,0,Default task
2022-09-12T16:51:45.398+09:00,zae,KeyEvent,112:80:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,0,Default task
2022-09-12T16:51:46.423+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,1,Default task
2022-09-12T16:51:46.431+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,7,Default task
2022-09-12T16:51:47.749+09:00,zae,KeyEvent,99:67:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,7,Default task
2022-09-12T16:51:48.089+09:00,zae,KeyEvent,108:76:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,8,Default task
2022-09-12T16:51:48.273+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,9,Default task
2022-09-12T16:51:48.570+09:00,zae,KeyEvent,115:83:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,10,Default task
2022-09-12T16:51:48.735+09:00,zae,KeyEvent,115:83:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,11,Default task
2022-09-12T16:51:49.136+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,13,Default task
2022-09-12T16:51:49.340+09:00,zae,KeyEvent,68:68:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,13,Default task
2022-09-12T16:51:49.561+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,14,Default task
2022-09-12T16:51:49.797+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,15,Default task
2022-09-12T16:51:50.182+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,16,Default task
2022-09-12T16:51:50.184+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,15,Default task
2022-09-12T16:51:50.507+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,15,Default task
2022-09-12T16:51:50.594+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,16,Default task
2022-09-12T16:51:50.815+09:00,zae,KeyEvent,109:77:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,17,Default task
2022-09-12T16:51:51.270+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,18,Default task
2022-09-12T16:51:51.271+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,17,Default task
2022-09-12T16:51:51.527+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,17,Default task
2022-09-12T16:51:51.730+09:00,zae,KeyEvent,77:77:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,17,Default task
2022-09-12T16:51:51.879+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,18,Default task
2022-09-12T16:51:51.999+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,19,Default task
2022-09-12T16:51:52.107+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,20,Default task
2022-09-12T16:51:52.650+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,21,Default task
2022-09-12T16:51:53.164+09:00,zae,KeyEvent,123:91:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,21,Default task
2022-09-12T16:51:53.378+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,16,22,Default task
2022-09-12T16:51:53.383+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,4,Default task
2022-09-12T16:51:54.477+09:00,zae,KeyEvent,112:80:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,4,Default task
2022-09-12T16:51:54.778+09:00,zae,KeyEvent,117:85:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,5,Default task
2022-09-12T16:51:55.126+09:00,zae,KeyEvent,98:66:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,6,Default task
2022-09-12T16:51:55.212+09:00,zae,KeyEvent,108:76:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,7,Default task
2022-09-12T16:51:55.419+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,8,Default task
2022-09-12T16:51:55.598+09:00,zae,KeyEvent,99:67:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,9,Default task
2022-09-12T16:51:57.551+09:00,zae,KeyEvent,115:83:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,11,Default task
2022-09-12T16:51:57.737+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,12,Default task
2022-09-12T16:51:57.854+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,13,Default task
2022-09-12T16:51:58.070+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,14,Default task
2022-09-12T16:51:58.434+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,15,Default task
2022-09-12T16:51:58.505+09:00,zae,KeyEvent,99:67:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,16,Default task
2022-09-12T16:51:59.360+09:00,zae,KeyEvent,118:86:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,18,Default task
2022-09-12T16:51:59.417+09:00,zae,KeyEvent,111:79:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,19,Default task
2022-09-12T16:51:59.574+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,20,Default task
2022-09-12T16:51:59.683+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,21,Default task
2022-09-12T16:52:00.320+09:00,zae,KeyEvent,109:77:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,23,Default task
2022-09-12T16:52:00.436+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,24,Default task
2022-09-12T16:52:00.532+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,25,Default task
2022-09-12T16:52:00.638+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,26,Default task
2022-09-12T16:52:01.030+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,27,Default task
2022-09-12T16:52:01.211+09:00,zae,KeyEvent,40:519:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,27,Default task
2022-09-12T16:52:01.928+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,28,Default task
2022-09-12T16:52:02.122+09:00,zae,KeyEvent,83:83:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,28,Default task
2022-09-12T16:52:02.344+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,29,Default task
2022-09-12T16:52:02.514+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,30,Default task
2022-09-12T16:52:02.568+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,31,Default task
2022-09-12T16:52:02.682+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,32,Default task
2022-09-12T16:52:02.834+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,33,Default task
2022-09-12T16:52:03.876+09:00,zae,KeyEvent,91:91:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,34,Default task
2022-09-12T16:52:04.429+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,35,Default task
2022-09-12T16:52:04.430+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,36,Default task
2022-09-12T16:52:05.445+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,37,Default task
2022-09-12T16:52:05.622+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,38,Default task
2022-09-12T16:52:05.855+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,39,Default task
2022-09-12T16:52:06.520+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,40,Default task
2022-09-12T16:52:06.849+09:00,zae,KeyEvent,41:522:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,40,Default task
2022-09-12T16:52:07.646+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,41,Default task
2022-09-12T16:52:07.884+09:00,zae,KeyEvent,123:91:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,17,41,Default task
2022-09-12T16:52:08.111+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,17,42,Default task
2022-09-12T16:52:08.116+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,,18,8,Default task
2022-09-12T16:52:10.008+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,18,8,Default task
2022-09-12T16:52:10.259+09:00,zae,KeyEvent,68:68:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,18,8,Default task
2022-09-12T16:52:10.542+09:00,zae,KeyEvent,97:65:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,18,9,Default task
2022-09-12T16:52:11.005+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,18,10,Default task
2022-09-12T16:52:11.013+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,18,12,Default task
2022-09-12T16:52:11.798+09:00,zae,KeyEvent,100:68:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/DateMain.java,DateMain::main,18,12,Default task
