2022-09-22T18:05:44.684+09:00,zae,Action,Clear Tracking Log,,,,,-1,-1,
2022-09-22T18:05:59.206+09:00,zae,Action,NewClass,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:00.066+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:00.271+09:00,zae,KeyEvent,83:83:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:00.460+09:00,zae,KeyEvent,116:84:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:00.650+09:00,zae,KeyEvent,114:82:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:00.797+09:00,zae,KeyEvent,105:73:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:01.626+09:00,zae,KeyEvent,110:78:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:01.748+09:00,zae,KeyEvent,103:71:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:02.891+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:03.076+09:00,zae,KeyEvent,83:83:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:03.300+09:00,zae,KeyEvent,101:69:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:03.541+09:00,zae,KeyEvent,116:84:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:03.713+09:00,zae,KeyEvent,65535:16:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:04.081+09:00,zae,KeyEvent,77:77:1,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:04.282+09:00,zae,KeyEvent,97:65:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
2022-09-22T18:06:04.531+09:00,zae,KeyEvent,110:78:0,week3,Popup,/Users/zae/IdeaProjects/week3/src/ArrayEnum.java,,91,5,Default task
