2022-09-12T15:24:29.815+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,11,49,Default task
2022-09-12T15:24:29.819+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,8,Default task
2022-09-12T15:24:30.465+09:00,zae,KeyEvent,105:73:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,8,Default task
2022-09-12T15:24:30.699+09:00,zae,KeyEvent,102:70:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,9,Default task
2022-09-12T15:24:31.522+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,10,Default task
2022-09-12T15:24:31.656+09:00,zae,KeyEvent,40:519:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,10,Default task
2022-09-12T15:24:33.967+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,11,Default task
2022-09-12T15:24:34.352+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,12,Default task
2022-09-12T15:24:34.647+09:00,zae,KeyEvent,60:153:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,12,Default task
2022-09-12T15:24:36.798+09:00,zae,KeyEvent,61:61:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,13,Default task
2022-09-12T15:24:36.934+09:00,zae,KeyEvent,49:49:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,14,Default task
2022-09-12T15:24:37.782+09:00,zae,Action,EditorRight,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,15,Default task
2022-09-12T15:24:37.783+09:00,zae,KeyEvent,65535:39:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,16,Default task
2022-09-12T15:24:38.273+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,12,16,Default task
2022-09-12T15:24:38.275+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,12,Default task
2022-09-12T15:24:39.124+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,12,Default task
2022-09-12T15:24:39.222+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,13,Default task
2022-09-12T15:24:39.560+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,14,Default task
2022-09-12T15:24:39.871+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,15,Default task
2022-09-12T15:24:39.881+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,19,Default task
2022-09-12T15:24:41.173+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,19,Default task
2022-09-12T15:24:41.352+09:00,zae,KeyEvent,59:59:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,20,Default task
2022-09-12T15:24:43.859+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,0,Default task
2022-09-12T15:24:43.861+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,0,Default task
2022-09-12T15:24:44.213+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,0,Default task
2022-09-12T15:24:44.216+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,13,21,Default task
2022-09-12T15:24:45.581+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,12,Default task
2022-09-12T15:24:45.583+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,11,Default task
2022-09-12T15:24:45.737+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,11,Default task
2022-09-12T15:24:45.739+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,10,Default task
2022-09-12T15:24:45.896+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,10,Default task
2022-09-12T15:24:45.898+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,9,Default task
2022-09-12T15:24:46.052+09:00,zae,Action,EditorBackSpace,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,9,Default task
2022-09-12T15:24:46.054+09:00,zae,KeyEvent,8:8:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,8,Default task
2022-09-12T15:24:46.187+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,8,Default task
2022-09-12T15:24:46.265+09:00,zae,KeyEvent,108:76:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,9,Default task
2022-09-12T15:24:46.419+09:00,zae,KeyEvent,115:83:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,10,Default task
2022-09-12T15:24:46.499+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,11,Default task
2022-09-12T15:24:47.041+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,12,Default task
2022-09-12T15:24:47.050+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,13,Default task
2022-09-12T15:24:48.099+09:00,zae,Action,EditorDown,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,13,Default task
2022-09-12T15:24:48.100+09:00,zae,KeyEvent,65535:40:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,13,Default task
2022-09-12T15:24:48.616+09:00,zae,Action,EditorLeft,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,13,Default task
2022-09-12T15:24:48.617+09:00,zae,KeyEvent,65535:37:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,12,Default task
2022-09-12T15:24:48.912+09:00,zae,Action,EditorUp,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,12,Default task
2022-09-12T15:24:48.913+09:00,zae,KeyEvent,65535:38:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,12,Default task
2022-09-12T15:24:49.404+09:00,zae,Action,EditorEnter,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,14,12,Default task
2022-09-12T15:24:49.407+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,12,Default task
2022-09-12T15:24:49.758+09:00,zae,KeyEvent,114:82:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,12,Default task
2022-09-12T15:24:49.881+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,13,Default task
2022-09-12T15:24:50.262+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,14,Default task
2022-09-12T15:24:50.272+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,19,Default task
2022-09-12T15:24:51.192+09:00,zae,KeyEvent,103:71:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,19,Default task
2022-09-12T15:24:51.296+09:00,zae,KeyEvent,101:69:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,20,Default task
2022-09-12T15:24:51.445+09:00,zae,KeyEvent,116:84:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,21,Default task
2022-09-12T15:24:51.701+09:00,zae,Action,EditorChooseLookupItem,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,22,Default task
2022-09-12T15:24:51.712+09:00,zae,KeyEvent,10:10:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,32,Default task
2022-09-12T15:24:52.660+09:00,zae,KeyEvent,65535:16:1,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,32,Default task
2022-09-12T15:24:53.992+09:00,zae,KeyEvent,110:78:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,32,Default task
2022-09-12T15:24:54.104+09:00,zae,KeyEvent,45:45:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,33,Default task
2022-09-12T15:24:54.222+09:00,zae,KeyEvent,49:49:0,week2,Editor,/Users/zae/IdeaProjects/week2/src/FactorialMain.java,FactorialMain::getFactorial,15,34,Default task
