2022-10-04T16:00:54.620+09:00,zae,Action,Clear Tracking Log,,,,,-1,-1,
2022-10-04T16:01:14.040+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:14.051+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:17.504+09:00,zae,Action,NewClass,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:18.528+09:00,zae,KeyEvent,65535:16:1,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:18.758+09:00,zae,KeyEvent,80:80:1,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:19.031+09:00,zae,KeyEvent,114:82:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:19.109+09:00,zae,KeyEvent,111:79:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:20.075+09:00,zae,KeyEvent,102:70:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:20.170+09:00,zae,KeyEvent,101:69:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:20.434+09:00,zae,KeyEvent,115:83:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:20.593+09:00,zae,KeyEvent,115:83:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:20.827+09:00,zae,KeyEvent,111:79:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:21.320+09:00,zae,KeyEvent,114:82:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:21.546+09:00,zae,KeyEvent,65535:16:1,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:21.747+09:00,zae,KeyEvent,84:84:1,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:21.956+09:00,zae,KeyEvent,101:69:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:22.130+09:00,zae,KeyEvent,115:83:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:22.277+09:00,zae,KeyEvent,116:84:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/Professor.java,,1,0,Default task
2022-10-04T16:01:22.738+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-04T16:01:24.213+09:00,zae,Action,EditorRight,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,,0,27,Default task
2022-10-04T16:01:24.215+09:00,zae,KeyEvent,65535:39:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,,0,28,Default task
2022-10-04T16:01:30.192+09:00,zae,KeyEvent,65535:157:4,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,,0,0,Default task
2022-10-04T16:01:30.335+09:00,zae,Action,EditorPaste,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,,0,0,Default task
2022-10-04T16:01:30.444+09:00,zae,KeyEvent,118:86:4,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,,24,1,Default task
2022-10-04T16:02:42.216+09:00,zae,Action,NewClass,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:43.092+09:00,zae,KeyEvent,65535:16:1,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:43.285+09:00,zae,KeyEvent,80:80:1,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:43.545+09:00,zae,KeyEvent,101:69:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:43.728+09:00,zae,KeyEvent,114:82:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:44.140+09:00,zae,KeyEvent,115:83:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:44.270+09:00,zae,KeyEvent,111:79:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:44.514+09:00,zae,KeyEvent,110:78:0,w5_1,Popup,/Users/zae/IdeaProjects/w5_1/src/ProfessorTest.java,ProfessorTest::main,18,17,Default task
2022-10-04T16:02:44.858+09:00,zae,KeyEvent,10:10:0,,,,,-1,-1,
2022-10-04T16:02:46.388+09:00,zae,KeyEvent,65535:157:4,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:46.601+09:00,zae,Action,EditorPaste,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:46.641+09:00,zae,KeyEvent,118:86:4,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,12,100,Default task
2022-10-04T16:02:50.113+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:50.118+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:51.265+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:51.268+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:54.179+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:02:54.184+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:03:40.330+09:00,zae,KeyEvent,65535:157:4,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:03:40.528+09:00,zae,Action,EditorPaste,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,0,0,Default task
2022-10-04T16:03:40.558+09:00,zae,KeyEvent,118:86:4,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,12,100,Default task
2022-10-04T16:03:45.241+09:00,zae,Action,EditorEnter,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,1,25,Default task
2022-10-04T16:03:45.248+09:00,zae,KeyEvent,10:10:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,2,4,Default task
2022-10-04T16:03:56.190+09:00,zae,Action,EditorEnter,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,2,21,Default task
2022-10-04T16:03:56.195+09:00,zae,KeyEvent,10:10:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,3,4,Default task
2022-10-04T16:03:59.323+09:00,zae,Action,EditorDown,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,3,4,Default task
2022-10-04T16:03:59.324+09:00,zae,KeyEvent,65535:40:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,3,Default task
2022-10-04T16:04:06.279+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,3,Default task
2022-10-04T16:04:06.286+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,2,Default task
2022-10-04T16:04:06.525+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,2,Default task
2022-10-04T16:04:06.528+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,1,Default task
2022-10-04T16:04:06.867+09:00,zae,Action,EditorBackSpace,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,1,Default task
2022-10-04T16:04:06.873+09:00,zae,KeyEvent,8:8:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,4,0,Default task
2022-10-04T16:04:11.132+09:00,zae,Action,EditorEnter,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,,7,9,Default task
2022-10-04T16:04:11.138+09:00,zae,KeyEvent,10:10:0,w5_1,Editor,/Users/zae/IdeaProjects/w5_1/src/Person.java,Person::getName,8,8,Default task
